-156,-1093,-343
-93,-1000,-281
-187,-937,-281
-187,-937,-343
-187,-1000,-281
-93,-906,-250
-93,-937,-218
-156,-968,-218
-156,-968,-218
-125,-968,-187
-125,-968,-218
-125,-1031,-218
-187,-1062,-187
-218,-1093,-187
-187,-1156,-125
-93,-1187,-125
-156,-1218,-250
-125,-1062,-250
31,-875,-281
62,-1000,-343
-125,-1062,-250
-187,-968,-312
-93,-937,-218
-31,-906,-250
-31,-968,-250
-93,-1000,-218
-93,-1000,-218
-93,-1000,-218
-62,-1031,-187
-31,-1031,-187
